,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
2,,,,,,,,,,,733460,,,,,,,,,,,1995-11-14,,TEXT,606461.0,,,,,606461.0,,,,,,,,,,,,,,,,,,,,,CONNECTICUT GENERAL EQUITY PROPERTIES I LTD PARTNERSHIP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,92331.0,71949.0,,20382.0,,,,,65776.0,108655.0,23426,,,,,,,,,,,1995-11-14,65776.0,TEXT,1815232.0,65776.0,,,158107.0,,,,,,,,,65776.0,0.0,1815232.0,,,,,,,,,,,CONNECTICUT LIGHT & POWER CO,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,719241,,,,,,,,,,,1995-11-14,,TEXT,15646.0,,,,,15646.0,,,,,,,,,,,,,,,,,,,,,CONSECO INC ET AL,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,352983,,,,,,,,,,,1995-11-14,,TEXT,,,,,,,,,,,,,,,,,,,,,,,,,,,CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,719184,,,,,,,,,,,1995-11-14,,TEXT,,,,,,,,,,,,,,,,,,,,,,,,,,,CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES 2,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3345.0,,,,,,,,,,355804,,,,,,,,,,,1995-11-14,,TEXT,,3345.0,,,3345.0,,,,,,,,,,,,,,,,,,,,,,CONSOLIDATED CAPITAL PROPERTIES IV,,,,,,,,,,,,,,,,,,,,,,,,,,
8,183795.0,,,,183795.0,,,,,,752895,,,,,,,,,,,1995-11-14,,TEXT,5497736.0,183795.0,,,183795.0,5497736.0,,,,,,,,,,,,,,,,,,,,,CONSOLIDATED RESOURCES HEALTH CARE FUND IV,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41350.0,41350.0,,,,,,,,,23778,,,,,,,,,,,1995-11-14,,TEXT,,41350.0,,,58721.0,,,,,,,,,,,,,,,,,,,,,,CONSOLIDATED SILVER CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,923680,,,,,,,,,,,1995-11-14,,TEXT,,,,,,,,,,,,,,,,,,,,,,,,,,,DOMINION RESOURCES BLACK WARRIOR TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
1,805682.0,535610.0,,,,,,,,,29669,,,,,,,,,,,1995-11-13,32400.0,TEXT,1629243.0,32400.0,,,1065807.0,,236905.0,,,,,,,,,1629243.0,,,,,,,,,,,DONNELLEY R R & SONS CO,,,,,270072.0,,,,,,,,,,,,,,,32400.0,,,,,,
2,727.0,,,,,,,,,,703814,,,,,,,,,,,1995-11-14,,TEXT,1525.0,727.0,,,3050.0,4575.0,,,,,,,,,,1525.0,,,,,,,,,,,DORCHESTER HUGOTON LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
3,85294152.0,,,,,,,,,,29854,,,,,,,,,,,1995-11-14,5076579.0,TEXT,83206250.0,5076579.0,,,90370731.0,,,,,,,,,5076579.0,5076579.0,83206250.0,,,,,,,,,,,DOUGLAS & LOMASON CO,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,29915,,,,,,,,,,,1995-11-14,5.0,TEXT,5.0,5.0,,,6.0,,,,,,,,,5.0,5.0,5.0,,,,,,,,,,,DOW CHEMICAL CO /DE/,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,
5,55715.0,55715.0,,,,,,,,,787250,,,,,,,,,,,1995-11-14,,TEXT,1088875.0,55715.0,,,210067.0,,,,,,,,,,,1088875.0,,,,,,,,,,,DPL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6523.0,6523.0,,,,,,,,,843397,,,,,,,,,,,1995-11-14,15.0,TEXT,,15.0,,,67797.0,,,,,,,,,15.0,,,,,,,,,,,,,DR PEPPER BOTTLING COMPANY OF TEXAS,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6523.0,6523.0,,,,,,,,,843397,,,,,,,,,,,1995-11-14,15.0,TEXT,,15.0,,,67797.0,,,,,,,,,15.0,,,,,,,,,,,,,DR PEPPER BOTTLING HOLDINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,20753.0,158.0,,,13777.0,,,,,,30067,,,,,,,,,,,1995-11-14,6087.0,TEXT,59072.0,6087.0,,,33643.0,17731.0,,,,,,,,6087.0,6087.0,59072.0,,,,59072.0,59072.0,,,,,,DRAVO CORP,,,,,6818.0,,,,,,,,,,,,,,,,,,,,,
9,7753.0,,,,,,,,,,352305,,,,,,,,,,,1995-11-14,3600.0,TEXT,137300.0,3600.0,,,55791.0,223305.0,,,,,,,,3600.0,3600.0,137300.0,,,,,,,,,,,DREYERS GRAND ICE CREAM INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1345745.0,700370.0,,,,,,,,,13573,,,,,,,,,,,1995-11-14,,TEXT,4480930.0,1345745.0,,,2432108.0,4480930.0,,,,,,,,,,,,,,,,,,,,,BOWL AMERICA INC,,,,,645375.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,850033,,,,,,,,,,,1995-11-14,,TEXT,,,,,,,,,,,,,,,,,,,,,,,,,,,BP PRUDHOE BAY ROYALTY TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8033000.0,,,,,,,,,,13777,,,,,,,,,,,1995-11-13,,TEXT,,8033000.0,,,8033000.0,,,,,,,,,,,,,,,,,,,,,,BRADLEY REAL ESTATE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,878657,,,,,,,,,,,1995-11-14,,TEXT,92867.0,,,,,92867.0,,,,,,,,,,,,,,,,,,,,,BRAUVIN CORPORATE LEASE PROGRAM IV L P,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21911.0,,,,,,,,,,810587,,,,,,,,,,,1995-11-14,,TEXT,73584.0,21911.0,,,21911.0,73584.0,,,,,,,,,,,,,,,,,,,,,BRAUVIN HIGH YIELD FUND L P,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,832775,,,,,,,,,,,1995-11-14,,TEXT,115324.0,,,,,115324.0,,,,,,,,,,,,,,,,,,,,,BRAUVIN HIGH YIELD FUND L P II,,,,,,,,,,,,,,,,,,,,,,,,,,
6,298773.0,,,,,,,,,,850142,,,,,,,,,,,1995-11-14,,TEXT,349751.0,298773.0,,,298773.0,349751.0,,,,,,,,,,,,,,,,,,,,,BRAUVIN INCOME PLUS L P III,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,318722,,,,,,,,,,,1995-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,BRAUVIN REAL ESTATE FUND I,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,701467,,,,,,,,,,,1995-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,BRAUVIN REAL ESTATE FUND II,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,715988,,,,,,,,,,,1995-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,BRAUVIN REAL ESTATE FUND LP 3,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6772.0,,,,,,,,,,275177,57170.0,,,,,,,,,,1995-11-14,5453.0,TEXT,248269.0,57170.0,,,12225.0,,,,,,,,,12679.0,12679.0,248269.0,,,,,,,,,,,CAROLINA TELEPHONE & TELEGRAPH CO,,,,,,,,,,,,,,,,,,,,57170.0,,,,,,
1,2609916.0,,,,,,,,,,718007,,,,,,,,,,,1995-11-14,43408.0,TEXT,3080079.0,43408.0,,,2653324.0,,,,,,,,,43408.0,43408.0,3080079.0,,,,,,,,,,,CARRINGTON LABORATORIES INC /TX/,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4760000.0,3749000.0,,,,,,,615000.0,,17927,,,,,,,,,,,1995-11-14,873000.0,TEXT,124644000.0,873000.0,,,14076000.0,147542000.0,,,,,,,,873000.0,258000.0,124644000.0,,,,,,,,,,,CARROLS CORP,,,,,1011000.0,,,,,,,,,,,,,,,,,,,,,
3,39149.0,,,,,,,,,,865937,,,,,,,,,,,1995-11-14,,TEXT,,39149.0,,,39149.0,,,,,,,,,,,,,,,,,,,,,,CATELLUS DEVELOPMENT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,12064790.0,12064790.0,,,,,,,,,789863,,,,,,,,,,,1995-11-13,650472.0,TEXT,4487682.0,650472.0,,,36340570.0,,,,,,,,,650472.0,650472.0,4487682.0,,,,,,,,,,,CAVALIER HOMES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,316312,,,,,,,,,,,1995-11-14,264908.0,TEXT,46820.0,264908.0,,,264908.0,1365953.0,,,,,,,,,,46820.0,,,,,,,,,,,CB BANCSHARES INC/HI,,,,,,,,,,,,,,,,,,,,264908.0,,,,,,
6,,,,,,,,,,,799026,,,,,,,,,,,1995-11-14,,TEXT,44.0,,,,,82344.0,,,,,,,,,,44.0,,,44.0,44.0,,,,,,,CBC BANCORP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,197279.0,71683.0,,,,125596.0,,,,,310431,,,,,,,,,,,1995-11-14,17823.0,TEXT,716331.0,17823.0,,,215102.0,,126838.0,,,,,,,17823.0,17823.0,716331.0,,,,,,,,,,,CBI INDUSTRIES INC /DE/,66653.0,66653.0,,,,,,,,716331.0,,,,,,,,,,,,,,,,
8,2890522.0,2890522.0,,,,,,,355962.0,2921122.0,850922,,,,,,,,,,,1995-11-14,1283623.0,TEXT,2123096.0,1283623.0,,,8593957.0,15761246.0,,,,,,,,1283623.0,927661.0,2123096.0,,,,,,,,,,,CCAIR INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,714612,,,,,,,,,,,1995-11-14,,TEXT,80855574.0,,,,,4487512336.0,,,,,,,,,,80855574.0,,,,,,,,,,,CCB FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,161218.0,161218.0,,,,,,,,,846718,,,,,,,,,,,1995-11-14,,TEXT,1881590.0,161218.0,,,291824.0,1881590.0,,,,,,,,,,,,,,,,,,,,,CONSULIER ENGINEERING INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,100320,,,,,,,,,,,1995-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,CONSUMERS FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,19945.0,82083.0,,,,206271.0,,,,,355069,,,,,,,,,,,1995-11-14,,TEXT,387000.0,19945.0,,,0.0,387000.0,,,,,,,,,,,,,,,,,,,,,CONTINENTAL CABLEVISION INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,18589.0,18589.0,,,,,,,,,887309,,,,,,,,,,,1995-11-14,1073.0,TEXT,146329.0,1073.0,,,1263.0,151481.0,5152.0,,,,,,,1073.0,1073.0,,,,,,,,,,,,CONTROL DATA SYSTEMS INC,1073.0,1073.0,,,,,,,,,,,,,,,,,,,,,,,,
4,5757.0,5757.0,,,,,,,,,720062,,,,,,,,,,,1995-11-14,0.0,TEXT,21405.0,0.0,,,20107.0,23396.0,1991.0,,,,,,,,,,,,,,,,,,,,COOPER DEVELOPMENT CO,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
5,1062.0,,,,,,,,,,24454,,,,,,,,,,,1995-11-14,193.7,TEXT,1882.0,130.9,,,1279.0,4115.0,,,,,,,,62.8,62.8,1882.0,,,,,,,,,,,COOPER INDUSTRIES INC,,,,,,327.2,,,,,,,,,,,,,,130.9,,,,,,
6,354205.0,354205.0,,,,,,,,,784928,,,,,,,,,,,1995-11-14,,TEXT,4825118.0,354205.0,,,354205.0,4825118.0,,,,,,,,,,,,,,,,,,,,,COPLEY REALTY INCOME PARTNERS I,,,,,,,,,,,,,,,,,,,,,,,,,,
7,157590.0,92732.0,,,,,,,,,924174,,,,,,,,,,,1995-11-14,48645.0,TEXT,,48645.0,,,266984.0,,,,,,,,,48645.0,48645.0,,,,,,,,,,,,CORAM HEALTHCARE CORP,,,,,64858.0,,,,,,,,,,,,,,,,,,,,,
8,1680.0,0.0,,,,0.0,,,,,835176,,,,,,,,,,,1995-11-14,,TEXT,1680.0,1680.0,,,0.0,1680.0,0.0,,,,,,,,,,,,,,,,,,,,CORCAP INC,,,,,1680.0,0.0,,,,,,,,,,,,,,,,,,,,
9,3462000.0,3462000.0,,,,,,,,,826330,,,,,,,,,,,1995-11-14,0.0,TEXT,4707700.0,0.0,,,7472400.0,,,,,,,,,,,4707700.0,,,,,,,,,,,CORE TECHNOLOGIES INC/PA,,,,,,,,,,,,,,,,,,,,,,,,,,
0,129918.0,69946.0,,,,33154.0,,,3727.0,2503.0,704386,,,,,,,,,,,1995-11-13,11623.0,TEXT,217059.0,11623.0,,,170080.0,,,,,,,,,11623.0,7896.0,217059.0,,,,,,,,,,,VLSI TECHNOLOGY INC,,,,,26818.0,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,818155,,,,,,,,,,,1995-11-13,1230.0,TEXT,1601.0,1230.0,,,1230.0,47451.0,,,,,,,,1230.0,1230.0,1601.0,,,,1601.0,1601.0,,,,,,WALSHIRE ASSURANCE COMPANY,1230.0,1230.0,,,,,,,,,,,,,,,,,,,,,,,,
2,12696051.0,837133.0,,,,11858918.0,,,,,737300,,,,,,,,,,,1995-11-13,0.0,TEXT,,0.0,,,20576265.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,WARNER INSURANCE SERVICES INC,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
3,555.0,,,,437.9,117.1,,,,,104669,,,,,,,,,,,1995-11-13,,TEXT,430.1,555.0,,,2609.0,,758.6,,,,,,,,,430.1,,,,,,,,,,,WARNER LAMBERT CO,,,,,,,,,,,,,,,,,,,,,,,,,,
4,3483.0,36282.0,,,,,,,,,104918,,,,,,,,,,,1995-11-13,,TEXT,,3483.0,,,137705.0,,,,,,,,,,,,,,,,,,,,,,WASHINGTON WATER POWER CO,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9009.0,44019.0,,,,,,,,,795403,,,,,,,,,,,1995-11-13,11183.0,TEXT,133894.0,11183.0,,,127205.0,,,,,,,,,11183.0,11183.0,133894.0,,,,,,,,,,,WATTS INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,105729,,,,,,,,,,,1995-11-13,,TEXT,362188.0,,,,,362188.0,,,,,,,,,,,,,,,,,,,,,WESCO FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,351155,,,,,,,,,,,1995-11-13,526565.0,TEXT,315887.0,526565.0,,,526565.0,8485621.0,,,,,,,,,,315887.0,,,,,,,,,,,WEST ONE BANCORP,,,,,,,,,,,,,526565.0,,,,,,,526565.0,,,,,,
8,253.0,253.0,,,,,,,,,105860,,,,,,,,,,,1995-11-13,1284.0,TEXT,3001.0,758.0,,,1537.0,,,,,,,,,526.0,526.0,3001.0,,,,,,,,,,,WEST TEXAS UTILITIES CO,,,,,,,,,,,,,,,,,,,,758.0,,,,,,
9,,,,,,,,,,,311094,,,,,,,,,,,1995-11-13,,TEXT,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,WESTAMERICA BANCORPORATION,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37536.0,37536.0,,,,,,,,10988.0,729970,,,,,,,,,,,1995-11-14,3760.0,TEXT,13659.0,3760.0,,,100458.0,151765.0,,,,,,,,3760.0,3760.0,13659.0,,,,,,,,,,,DELCHAMPS INC,30000.0,30000.0,,,,,,,,,,,,,,,,,,,,,,,,
1,57229.0,57229.0,,,,,,,,,27879,,,,,,,,,,,1995-11-14,31812.0,TEXT,854446.0,30353.0,,,89041.0,,,,,,,,,1459.0,1459.0,854446.0,,,,,,,,,,,DELMARVA POWER & LIGHT CO /DE/,,,,,,,,,,,,,,,,,,,,30353.0,,,,,,
2,1742.0,,,,,,,,56.0,,27904,,,,,,,,,,,1995-11-14,85.0,TEXT,2624.0,85.0,,,3575.0,,,,,,,,,85.0,150.0,2624.0,,,,,,,,,,,DELTA AIR LINES INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
3,66371.0,66371.0,,,,,,,,,27996,,,,,,,,,,,1995-11-14,91670.0,TEXT,114438.0,86754.0,,,370482.0,,,,,,,,,4916.0,4916.0,114438.0,,,,,,,,,,,DELUXE CORP,,,,,,,,,,,,,,,,,,,,86754.0,,,,,,
4,11272.0,,,,,,,,,,818479,,,,,,,,,,,1995-11-14,22516.0,TEXT,12789.0,13366.0,,,96862.0,175225.0,,,,,,,,9150.0,9150.0,12789.0,,,,,,,,,,,DENTSPLY INTERNATIONAL INC /DE/,,,,,,,,,,,,,13366.0,,,,,,,13366.0,,,,,,
5,,,,,,,,,,,28345,,,,,,,,,,,1995-11-14,,TEXT,,27087.0,,,27087.0,,,,,,,,,,,,,,,,,,,,,,DESOTO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6.0,,,,6.0,,,,,,28452,,,,,,,,,,,1995-11-14,7.0,TEXT,15.0,7.0,,,18.0,37.0,,,,,,,,7.0,7.0,15.0,,,,,,,,,,,DEVCON INTERNATIONAL CORP,,,,,,974744.0,,,,,,,,,,,,,,,,,,,,
7,7685.0,7685.0,,,,,,,,,40542,,,,,,,,,,,1995-11-14,310.0,TEXT,2051.0,310.0,,,31565.0,,,,,,,,,310.0,310.0,2051.0,,,,,,,,,,,DEVON GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,645433.0,,,,333334.0,312099.0,,,,,28561,,,,,,,,,,,1995-11-14,324915.0,TEXT,,324915.0,,,2015562.0,,,,,,,,,324915.0,324915.0,,,,,,,,,,,,DEWEY ELECTRONICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5706.0,5706.0,,,,,,,,,728376,,,,,,,,,,,1995-11-14,1960.0,TEXT,15488.0,1960.0,,,13299.0,15488.0,,,,,,,,1960.0,1960.0,,,,,,,,,,,,DH TECHNOLOGY INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,318779,,,,,,,,,,,1995-11-14,,TEXT,1397420.0,,,,,1397420.0,,,,,,,,,,,,,,,,,,,,,CALIFORNIA BANCSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,704886,,,,,,,,,,,1995-11-14,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,CALIFORNIA COMMERCIAL BANKSHARES,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,828976,,,,,,,,,,,1995-11-14,,TEXT,1191909660.0,,,,,1191909660.0,,,,,,,,,,,,,,,,,,,,,CALIFORNIA FINANCIAL HOLDING CO,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4534.0,919.0,,,,3615.0,,,,,715273,,,,,,,,,,,1995-11-14,,TEXT,,4534.0,,,12390.0,,,,,,,,,,,,,,,,,,,,,,CALIFORNIA JOCKEY CLUB,,,,,,,,,,,,,,,,,,,,,,,,,,
4,200000.0,,,,,,,,,,16387,,,,,,,,,,,1995-11-14,,TEXT,8627000.0,200000.0,,,200000.0,8627000.0,,,,,,,,,,,,,,,,,,,,,CALIFORNIA REAL ESTATE INVESTMENT TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2117068.0,,,,,,,,,,16496,,,,,,,,,,,1995-11-14,,TEXT,16443106.0,2117068.0,,,3093299.0,16443106.0,,,,,,,,,,,,,,,,,,,,,CALPROP CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,3665.0,,,,,,,,,,820081,,,,,,,,,,,1995-11-14,7589.0,TEXT,111517.0,3479.0,,,64930.0,209336.0,18996.0,,,,,,,4110.0,4110.0,111517.0,,,,,,,,,,,CAMBREX CORP,,,,,,,,,,,,,,,,,,,,3479.0,,,,,,
7,,,,,,,,,,,16573,,,,,,,,,,,1995-11-14,1.0,TEXT,943.0,1.0,,,1.0,,,,,,,,,,,943.0,,,,,,,,,,,CAMBRIDGE ELECTRIC LIGHT CO,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
8,,,,,,,,,,12.0,16906,,,,,,,,,,,1995-11-14,,TEXT,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,CANAL ELECTRIC CO,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,759458,,,,,,,,,,,1995-11-14,,TEXT,285752.0,,,,,285752.0,,,,,,,,,,,,,,,,,,,,,CANANDAIGUA NATIONAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,524900.0,,,,,,,,,,703482,,,,,,,,,,,1995-11-14,,TEXT,,524900.0,,,524900.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INCOME PROPERTIES LTD SERIES VIII,,,,,,,,,,,,,,,,,,,,,,,,,,
1,672300.0,,,,,,,,,,750301,,,,,,,,,,,1995-11-14,,TEXT,,672300.0,,,672300.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INCOME PROPERTIES LTD SERIES X,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1392300.0,,,,,,,,,,771983,,,,,,,,,,,1995-11-14,,TEXT,,1392300.0,,,1392300.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INCOME PROPERTIES LTD SERIES XI,,,,,,,,,,,,,,,,,,,,,,,,,,
3,285000.0,,,,,,,,,,730212,,,,,,,,,,,1995-11-14,,TEXT,,285000.0,,,285000.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INSTITUTIONAL REAL ESTATE LTD 1,,,,,,,,,,,,,,,,,,,,,,,,,,
4,446900.0,,,,,,,,,,727087,,,,,,,,,,,1995-11-14,,TEXT,,446900.0,,,446900.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INSTITUTIONAL REAL ESTATE LTD 2,,,,,,,,,,,,,,,,,,,,,,,,,,
5,379600.0,,,,,,,,,,757528,,,,,,,,,,,1995-11-14,,TEXT,,379600.0,,,379600.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INSTITUTIONAL REAL ESTATE LTD 3,,,,,,,,,,,,,,,,,,,,,,,,,,
6,747000.0,,,,,,,,,,794665,,,,,,,,,,,1995-11-14,,TEXT,,747000.0,,,747000.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INSTITUTIONAL REAL ESTATE LTD 4,,,,,,,,,,,,,,,,,,,,,,,,,,
7,586800.0,,,,,,,,,,819253,,,,,,,,,,,1995-11-14,,TEXT,,586800.0,,,586800.0,,,,,,,,,,,,,,,,,,,,,,FIRST CAPITAL INSURED REAL ESTATE LIMITED PARTNERSHIP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,84744.0,,759441,,,,,,,,,,,1995-11-14,84744.0,TEXT,126722945.0,84744.0,,,84744.0,126722945.0,,,,,,,,84744.0,,,,,,,,,,,,,FIRST CENTRAL FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,717306,,,,,,,,,,,1995-11-14,16955865.0,TEXT,302608505.0,16955865.0,,,16955865.0,302608505.0,,,,,,,,,,,,,,,,,,,,,FIRST CHARTER CORP /NC/,,,,,,,,,,,,,,,,,,,,16955865.0,,,,,,
0,,,,,,,,,,,69952,,,,,,,,,,,1995-11-13,,TEXT,1861946.0,,,,,26529942.0,,,,,,,,,,1861946.0,,,,,,,,,,,CORESTATES FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,912.5,160.9,,,,,,,,,24741,,,,,,,,,,,1995-11-14,122.6,TEXT,,122.6,,,1035.0,,,,122.6,,,,,122.6,122.6,,,,,,,,,,,,CORNING INC /NY,122.6,,,,751.6,,,,,,,,,,,,,,,,,,,,,
2,8303.0,8303.0,,,,,,,,,739404,,,,,,,,,,,1995-11-14,5549.0,TEXT,27392.0,5549.0,,,44149.0,132999.0,20656.0,,,,,,,5549.0,5549.0,27392.0,,,,,,,,,,,CORRECTIONS CORPORATION OF AMERICA,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1974000.0,,,,,,,,,,718096,,,,,,,,,,,1995-11-14,,TEXT,461000.0,1974000.0,,,9156000.0,,,,,,,,,,,461000.0,,,,,,,,,,,COSMO COMMUNICATIONS CORP,,,,,815000.0,,,,,,,,,,,,,,,,,,,,,
4,4205101.0,4205101.0,,,,,,,,,351717,,,,,,,,,,,1995-11-14,1324756.0,TEXT,8916655.0,1324756.0,,,11359686.0,,72790.0,,,,,,,1324756.0,1324756.0,8916655.0,,,,,,,,,,,CPAC INC,,,,,,4510331.0,,,,,,,,,,,,,,,,,,,,
